index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
969,FFFFEA6F,-5521,-0.0842437744140625,-0.08278,-0.0014637744140624936,0.0014637744140624936,95.92991999999958,-96
970,00002B2D,11053,0.1686553955078125,0.169405,-0.0007496044921875,0.0007496044921875,49.12608,-49
971,FFFFD52C,-10964,-0.16729736328125,-0.167139,-0.00015836328124999022,0.00015836328124999022,10.378495999999359,-10
972,00002952,10578,0.161407470703125,0.160476,0.0009314707031249925,0.0009314707031249925,61.04486399999951,61
973,FFFFE4D8,-6952,-0.1060791015625,-0.108068,0.0019888984374999974,0.0019888984374999974,130.34444799999983,130
974,FFFFC328,-15576,-0.2376708984375,-0.238618,0.0009471015624999968,0.0009471015624999968,62.06924799999979,62
975,00001570,5488,0.083740234375,0.082046,0.001694234375000006,0.001694234375000006,111.0333440000004,111
976,FFFFCA2C,-13780,-0.21026611328125,-0.212178,0.0019118867187500055,0.0019118867187500055,125.29740800000036,125
977,FFFFC153,-16045,-0.2448272705078125,-0.244393,-0.00043427050781250087,0.00043427050781250087,28.460352000000057,-28
978,0000070C,1804,0.02752685546875,0.026258,0.00126885546875,0.00126885546875,83.155712,83
979,00001572,5490,0.083770751953125,0.081823,0.0019477519531249932,0.0019477519531249932,127.64787199999955,128
980,FFFFECC1,-4927,-0.0751800537109375,-0.075752,0.0005719462890624999,0.0005719462890624999,37.48307199999999,37
981,0000332A,13098,0.199859619140625,0.199992,-0.0001323808593750031,0.0001323808593750031,8.675712000000203,-9
982,00004BB6,19382,0.295745849609375,0.297811,-0.0020651503906249924,0.0020651503906249924,135.3416959999995,-135
983,000029BC,10684,0.16302490234375,0.16288,0.000144902343750003,0.000144902343750003,9.496320000000196,9
984,FFFFCD3B,-12997,-0.1983184814453125,-0.198421,0.00010251855468748627,0.00010251855468748627,6.7186559999991005,7
985,000043E7,17383,0.2652435302734375,0.264387,0.0008565302734375169,0.0008565302734375169,56.133568000001105,56
986,000013F0,5104,0.077880859375,0.077277,0.0006038593750000015,0.0006038593750000015,39.5745280000001,40
987,00000704,1796,0.02740478515625,0.026749,0.0006557851562500015,0.0006557851562500015,42.9775360000001,43
988,00001AC4,6852,0.10455322265625,0.105331,-0.0007777773437499941,0.0007777773437499941,50.97241599999961,-51
989,FFFFF5CD,-2611,-0.0398406982421875,-0.038608,-0.0012326982421874966,0.0012326982421874966,80.78611199999978,-81
990,000029DC,10716,0.16351318359375,0.163238,0.0002751835937500058,0.0002751835937500058,18.03443200000038,18
991,0000236E,9070,0.138397216796875,0.139345,-0.0009477832031249966,0.0009477832031249966,62.11391999999978,-62
992,FFFFF2F7,-3337,-0.0509185791015625,-0.050498,-0.0004205791015624988,0.0004205791015624988,27.56307199999992,-28
993,FFFFF2FC,-3332,-0.05084228515625,-0.051265,0.00042271484374999807,0.00042271484374999807,27.703039999999874,28
994,00004535,17717,0.2703399658203125,0.270996,-0.0006560341796875147,0.0006560341796875147,42.99385600000096,-43
995,0000082A,2090,0.031890869140625,0.032186,-0.00029513085937499933,0.00029513085937499933,19.341695999999956,-19
996,FFFFF80C,-2036,-0.03106689453125,-0.030947,-0.00011989453125000119,0.00011989453125000119,7.857408000000078,-8
997,00001EAD,7853,0.1198272705078125,0.120582,-0.0007547294921874947,0.0007547294921874947,49.461951999999656,-49
998,00002B99,11161,0.1703033447265625,0.170783,-0.00047965527343749037,0.00047965527343749037,31.43468799999937,-31
999,FFFFD67F,-10625,-0.1621246337890625,-0.161044,-0.0010806337890625073,0.0010806337890625073,70.82041600000048,-71
1000,FFFFD255,-11691,-0.1783905029296875,-0.177274,-0.0011165029296875129,0.0011165029296875129,73.17113600000084,-73
1001,FFFFE94B,-5813,-0.0886993408203125,-0.087804,-0.0008953408203125068,0.0008953408203125068,58.67705600000045,-59
1002,00002A2E,10798,0.164764404296875,0.16395,0.0008144042968749876,0.0008144042968749876,53.37279999999919,53
1003,FFFFF9E7,-1561,-0.0238189697265625,-0.024905,0.0010860302734375,0.0010860302734375,71.17408,71
1004,0000533F,21311,0.3251800537109375,0.326826,-0.0016459462890625054,0.0016459462890625054,107.86873600000035,-108
1005,FFFFE9F1,-5647,-0.0861663818359375,-0.087817,0.0016506181640625062,0.0016506181640625062,108.1749120000004,108
1006,FFFFE3CF,-7217,-0.1101226806640625,-0.111104,0.0009813193359374944,0.0009813193359374944,64.31174399999963,64
1007,FFFFDC7C,-9092,-0.13873291015625,-0.140256,0.0015230898437499918,0.0015230898437499918,99.81721599999946,100
1008,00000580,1408,0.021484375,0.019939,0.0015453750000000016,0.0015453750000000016,101.2776960000001,101
1009,FFFFC76D,-14483,-0.2209930419921875,-0.222651,0.0016579580078124878,0.0016579580078124878,108.6559359999992,109
1010,000002FF,767,0.0117034912109375,0.013213,-0.0015095087890625008,0.0015095087890625008,98.92716800000005,-99
1011,FFFFD860,-10144,-0.15478515625,-0.154816,3.084375000000916e-05,3.084375000000916e-05,2.0213760000006005,2
1012,0000021A,538,0.008209228515625,0.007954,0.00025522851562500073,0.00025522851562500073,16.726656000000048,17
1013,000053AF,21423,0.3268890380859375,0.326782,0.0001070380859374831,0.0001070380859374831,7.014847999998892,7
1014,000021AD,8621,0.1315460205078125,0.130591,0.0009550205078124874,0.0009550205078124874,62.58822399999917,63
1015,00002095,8341,0.1272735595703125,0.128895,-0.0016214404296875096,0.0016214404296875096,106.26272000000063,-106
1016,FFFFC3D1,-15407,-0.2350921630859375,-0.235167,7.483691406248716e-05,7.483691406248716e-05,4.904511999999158,5
1017,000035BE,13758,0.209930419921875,0.210711,-0.0007805800781250094,0.0007805800781250094,51.156096000000616,-51
1018,00008CA8,36008,0.5494384765625,0.549697,-0.0002585234374999912,0.0002585234374999912,16.942591999999422,-17
1019,FFFFEE8C,-4468,-0.06817626953125,-0.068732,0.0005557304687500014,0.0005557304687500014,36.42035200000009,36
1020,FFFFBEDC,-16676,-0.25445556640625,-0.253528,-0.0009275664062500244,0.0009275664062500244,60.7889920000016,-61
1021,00004682,18050,0.275421142578125,0.275019,0.00040214257812498655,0.00040214257812498655,26.35481599999912,26
1022,000046B8,18104,0.2762451171875,0.274634,0.0016111171875000108,0.0016111171875000108,105.5861760000007,106
1023,0000587B,22651,0.3456268310546875,0.347379,-0.0017521689453124933,0.0017521689453124933,114.83014399999956,-115
